Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
medium_500_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E;0.4400038243183173;0.5271748602573378;0.6247530443827242;0;0.5729312759856465;0.4881864782505398;{1: 62, 2: 135, 3: 37, 4: 112, 5: 154}
medium_500_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E+C;0.013793869496582515;0.18714886892271979;0.527661633400534;0;0.1432906203966964;0.2696976550992438;{1: 8, 2: 33, 3: 20, 4: 25, 5: 414}
medium_500_10_20_5_2_1-0.4-1.json.gz;GRU;0.8483023890547987;0.88783118125092;0.8918511077916828;0;0.9513533961062047;0.8322608212565441;{1: 213, 2: 96, 3: 75, 4: 53, 5: 63}
medium_500_10_20_5_2_1-0.4-1.json.gz;LSTM;0.9869225723017819;0.9738150672690834;0.9881439855412631;0;0.9748674979321394;0.9727649064854879;{1: 170, 2: 213, 3: 54, 4: 9, 5: 54}
medium_500_10_20_5_2_1-0.5-1.json.gz;Autoencoder;0.26980774303130206;0.35760307034727545;0.5022046536708283;0;0.3917138471755442;0.32895719634631493;{1: 113, 2: 34, 3: 117, 4: 148, 5: 88}
medium_500_10_20_5_2_1-0.5-1.json.gz;TRACE2VEC;0.12305451507257707;0.3225426599963965;0.5008039246441321;0;0.3257976829480721;0.31935203508324755;{1: 98, 2: 222, 3: 2, 4: 68, 5: 110}
medium_500_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E;0.40108203978646007;0.4705927848711119;0.597429341274672;0;0.5049028243336949;0.4406490314783239;{1: 33, 2: 120, 3: 192, 4: 79, 5: 76}
medium_500_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E+C;0.028900791867409334;0.14072208463681724;0.5189370402364376;0;0.09513887523549967;0.2701636760958788;{1: 10, 2: 20, 3: 21, 4: 448, 5: 1}
medium_500_10_20_5_2_1-0.5-1.json.gz;GRU;0.993720066735149;0.9800810063253191;0.9851530653674381;0;0.9695374562446964;0.9908563961446261;{1: 214, 2: 170, 3: 53, 4: 3, 5: 60}
medium_500_10_20_5_2_1-0.5-1.json.gz;LSTM;0.9837767575378737;0.9715562381276762;0.9846687055322644;0;0.966412008112815;0.976755526895257;{1: 215, 2: 173, 3: 51, 4: 53, 5: 8}
medium_500_10_20_5_2_1-0.6-1.json.gz;Autoencoder;0.24575033129969548;0.33319911128879565;0.4747105224880767;0;0.36615837839062054;0.30568341853231995;{1: 55, 2: 162, 3: 72, 4: 128, 5: 83}
medium_500_10_20_5_2_1-0.6-1.json.gz;TRACE2VEC;0.0834038568777707;0.2754504165180974;0.4775033216179389;0;0.27432087524213067;0.2765892982330567;{1: 90, 2: 239, 3: 2, 4: 60, 5: 109}
medium_500_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E;0.3921317024748328;0.4855130238117087;0.5921329126485047;0;0.5313874360729445;0.44692979736636124;{1: 123, 2: 33, 3: 85, 4: 116, 5: 143}
medium_500_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E+C;-0.03643007046732135;0.11686510599650658;0.5169822133129744;0;0.07945989293453073;0.22080987986131712;{1: 21, 2: 17, 3: 14, 4: 447, 5: 1}
medium_500_10_20_5_2_1-0.6-1.json.gz;GRU;0.9961361129513515;0.9844751504840378;0.9921495457721874;0;0.9844751504840376;0.9844751504840378;{1: 214, 2: 170, 3: 9, 4: 54, 5: 53}
medium_500_10_20_5_2_1-0.6-1.json.gz;LSTM;0.9947690289207128;0.9849291213630826;0.9922858030719733;0;0.9871457499398886;0.9827224253294058;{1: 214, 2: 169, 3: 54, 4: 10, 5: 53}
medium_500_10_20_5_2_1-0.7-1.json.gz;Autoencoder;0.14162749082355375;0.2764525433690245;0.4243571689608991;0;0.30388261254850724;0.25356445967145547;{1: 75, 2: 88, 3: 181, 4: 89, 5: 67}
medium_500_10_20_5_2_1-0.7-1.json.gz;TRACE2VEC;0.024725494782238143;0.21266216142094696;0.4439740547235313;0;0.20838999863404187;0.21711315595768002;{1: 56, 2: 4, 3: 55, 4: 137, 5: 248}
medium_500_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E;0.37636211225472954;0.4507453674628825;0.5682014944126714;0;0.49081427869605193;0.41672493422964996;{1: 112, 2: 77, 3: 31, 4: 136, 5: 144}
medium_500_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E+C;-0.0249812673717049;0.07623053959682508;0.48362875925828536;0;0.05530483215164668;0.12263014934870228;{1: 11, 2: 32, 3: 14, 4: 12, 5: 431}
medium_500_10_20_5_2_1-0.7-1.json.gz;GRU;0.9939236859429197;0.9835306595241717;0.9921566400631803;0;0.9843594363906897;0.9827032770533343;{1: 214, 2: 169, 3: 56, 4: 52, 5: 9}
medium_500_10_20_5_2_1-0.7-1.json.gz;LSTM;0.9697153500200771;0.9475401619043466;0.9732030973626462;0;0.9514691647977362;0.94364347446698;{1: 214, 2: 165, 3: 60, 4: 52, 5: 9}
medium_500_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.16861181171205997;0.2572207741655927;0.4217318283347643;0;0.2821442590320812;0.2363431723997093;{1: 102, 2: 42, 3: 154, 4: 76, 5: 126}
medium_500_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.035763503941627674;0.23265361830508344;0.453465230616759;0;0.22720536777691228;0.2383695800497963;{1: 4, 2: 241, 3: 51, 4: 52, 5: 152}
medium_500_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.2903303338642061;0.4352585239753594;0.5830861184160143;0;0.43553640007796657;0.43498100222153174;{1: 37, 2: 132, 3: 4, 4: 113, 5: 214}
medium_500_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;0.01769256001117659;0.06713738478419246;0.5074869330129371;0;0.038505792932453084;0.2618113825508283;{1: 12, 2: 4, 3: 482, 4: 1, 5: 1}
medium_500_10_20_5_2_1-0.8-1.json.gz;GRU;0.9857267876406632;0.9695717847456631;0.9845612778958205;0;0.9708849968486704;0.9682621203266807;{1: 213, 2: 168, 3: 57, 4: 8, 5: 54}
medium_500_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9558068737201583;0.9374360016601461;0.9691390076194628;0;0.9408068485629246;0.9340892235505543;{1: 164, 2: 218, 3: 53, 4: 11, 5: 54}
medium_500_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.26222797024579914;0.26592222234815993;0.4984350773489894;0;0.26495073158989896;0.26690086362545723;{1: 15, 2: 94, 3: 253, 4: 33, 5: 105}
medium_500_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.05085102622972049;0.20657604727007686;0.44202613301697846;0;0.20150587536778578;0.2119079500355997;{1: 66, 2: 223, 3: 3, 4: 171, 5: 37}
medium_500_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.297657434006288;0.39288017628995325;0.5457328510664382;0;0.4112169523833233;0.37610891964250115;{1: 71, 2: 55, 3: 121, 4: 32, 5: 221}
medium_500_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;0.006539325393022919;0.01804107060246281;0.39767955307944314;0;0.014177908976820166;0.02479795657010482;{1: 245, 2: 252, 3: 1, 4: 1, 5: 1}
medium_500_10_20_5_2_1-0.9-1.json.gz;GRU;0.9926424488684691;0.9840440159557607;0.9922820804582609;0;0.9826157338056087;0.9854764563121698;{1: 170, 2: 214, 3: 55, 4: 53, 5: 8}
medium_500_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9868938740057447;0.9737765069505069;0.9881894732420193;0;0.974413519894268;0.9731403263441003;{1: 168, 2: 215, 3: 56, 4: 52, 5: 9}
medium_500_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.26151759060685026;0.2680194566495659;0.46056417555957224;0;0.28747599738888757;0.251029627193769;{1: 41, 2: 120, 3: 198, 4: 67, 5: 74}
medium_500_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.1590814741226563;0.32586928048374453;0.5158052696478685;0;0.3408010892737328;0.31219099035876785;{1: 50, 2: 131, 3: 213, 4: 77, 5: 29}
medium_500_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.37366789005280554;0.4508426937681898;0.6179423179984784;0;0.4439286861620469;0.4579754743516422;{1: 112, 2: 19, 3: 31, 4: 70, 5: 268}
medium_500_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;0.0025175963568391554;0.01285699308447166;0.3725594688111544;0;0.011254518932684868;0.014991566592495769;{1: 52, 2: 1, 3: 177, 4: 269, 5: 1}
medium_500_10_20_5_2_1-1.0-1.json.gz;GRU;0.9939696727761024;0.9835401700082039;0.9921598401327977;0;0.9826354703545407;0.9844465370873727;{1: 214, 2: 171, 3: 52, 4: 9, 5: 54}
medium_500_10_20_5_2_1-1.0-1.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 170, 2: 214, 3: 53, 4: 54, 5: 9}
medium_500_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.5804871812399043;0.6810609337876421;0.7094391914522751;0;0.7860312143128271;0.60082407931701;{1: 48, 2: 84, 3: 77, 4: 129, 5: 162}
medium_500_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.5584991334883053;0.6801176927170485;0.726966505529201;0;0.7821165711606776;0.6016536845404516;{1: 154, 2: 44, 3: 121, 4: 60, 5: 121}
medium_500_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.30422903176295335;0.3889634004318105;0.5287352227160295;0;0.45049426626461647;0.3422210565398159;{1: 40, 2: 142, 3: 129, 4: 104, 5: 85}
medium_500_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.012750212638657275;0.20856240534122558;0.5292605077495001;0;0.1849290303758605;0.23912140283290204;{1: 44, 2: 53, 3: 369, 4: 12, 5: 22}
medium_500_10_20_5_3_1-0.0-1.json.gz;GRU;0.9987813491343067;0.9943544098152478;0.997028039828476;0;0.9976252675577857;0.9911049299362094;{1: 199, 2: 206, 3: 68, 4: 25, 5: 2}
medium_500_10_20_5_3_1-0.0-1.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 206, 3: 69, 4: 25, 5: 1}
medium_500_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.42968700753670136;0.48253407618505284;0.6237186346278663;0;0.5283529791110534;0.44402786804965794;{1: 41, 2: 156, 3: 164, 4: 16, 5: 123}
medium_500_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.3958807024479697;0.5507731978274657;0.6698466236250271;0;0.5752812001374742;0.5282680397659912;{1: 111, 2: 1, 3: 142, 4: 40, 5: 206}
medium_500_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.39828114374169604;0.4950573693585057;0.6092284966817647;0;0.5593831067851786;0.44400000397396405;{1: 199, 2: 72, 3: 70, 4: 43, 5: 116}
medium_500_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.02418177941080354;0.19241828616202386;0.5714357089320946;0;0.14688199762796317;0.27887497659560584;{1: 15, 2: 36, 3: 28, 4: 420, 5: 1}
medium_500_10_20_5_3_1-0.1-1.json.gz;GRU;0.9952827847610503;0.9901315791097655;0.9960386213354294;0;0.9910215834793529;0.9892431718740106;{1: 206, 2: 198, 3: 1, 4: 70, 5: 25}
medium_500_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9899971939165543;0.9739866865481538;0.9822328890704523;0;0.9927392223979965;0.955929475396574;{1: 199, 2: 206, 3: 26, 4: 9, 5: 60}
medium_500_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.4006974148596751;0.45496341073380514;0.597476071349767;0;0.5040555473884958;0.4145851779816197;{1: 116, 2: 169, 3: 150, 4: 39, 5: 26}
medium_500_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.3390576450742697;0.5135396623891517;0.6486056022202281;0;0.5333907446850648;0.4951131486963378;{1: 135, 2: 2, 3: 101, 4: 39, 5: 223}
medium_500_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.3471134579225966;0.4331003203661981;0.57817020199262;0;0.48601527117203774;0.3905762955266494;{1: 132, 2: 35, 3: 193, 4: 60, 5: 80}
medium_500_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.03808680830939278;0.1762551984426817;0.5051268363960403;0;0.1614846770298468;0.1939997792009083;{1: 45, 2: 30, 3: 352, 4: 10, 5: 63}
medium_500_10_20_5_3_1-0.2-1.json.gz;GRU;0.9783164802429599;0.953403035152803;0.9650560878223341;0;0.9823283781306932;0.9261324212481888;{1: 206, 2: 200, 3: 24, 4: 49, 5: 21}
medium_500_10_20_5_3_1-0.2-1.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 1, 3: 206, 4: 69, 5: 25}
medium_500_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.3708595665893791;0.4611163499649518;0.5910915181446587;0;0.5224325283458757;0.4126813092650776;{1: 104, 2: 42, 3: 165, 4: 46, 5: 143}
medium_500_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.23923749543028844;0.43807841649133367;0.6103730194664244;0;0.4452880085535795;0.4310985636260836;{1: 119, 2: 91, 3: 38, 4: 251, 5: 1}
medium_500_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.40416718281167524;0.4421844169681142;0.5762932662511643;0;0.5076302610739183;0.3916865299381961;{1: 35, 2: 147, 3: 134, 4: 112, 5: 72}
medium_500_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.024508149078525214;0.19605334550283565;0.5724679823281172;0;0.15340991019939498;0.2715309497402765;{1: 6, 2: 20, 3: 417, 4: 27, 5: 30}
medium_500_10_20_5_3_1-0.3-1.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 206, 3: 69, 4: 25, 5: 1}
medium_500_10_20_5_3_1-0.3-1.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 206, 3: 69, 4: 25, 5: 1}
medium_500_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.27839154363934204;0.34539593426495663;0.5098099632946252;0;0.38867789447753986;0.31078759526741667;{1: 131, 2: 44, 3: 98, 4: 185, 5: 42}
medium_500_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.1620166805193014;0.40379032173172513;0.5851181579502579;0;0.4066496449070365;0.4009709279824244;{1: 87, 2: 2, 3: 99, 4: 41, 5: 271}
medium_500_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.44590486668830287;0.5080481468390637;0.6138544149575625;0;0.5810108551816586;0.4513660868456101;{1: 62, 2: 135, 3: 37, 4: 112, 5: 154}
medium_500_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;0.005114851236504024;0.1432014277135418;0.5363877774588562;0;0.11081229008352503;0.20234430333026046;{1: 16, 2: 421, 3: 36, 4: 14, 5: 13}
medium_500_10_20_5_3_1-0.4-1.json.gz;GRU;0.9502079472992595;0.9292750948903657;0.9585065751931778;0;0.9606674486898653;0.8998694759118921;{1: 200, 2: 28, 3: 66, 4: 195, 5: 11}
medium_500_10_20_5_3_1-0.4-1.json.gz;LSTM;0.9918935829736605;0.9816671939530758;0.9904427115760296;0;0.9892152256761751;0.9742334778058567;{1: 200, 2: 206, 3: 25, 4: 65, 5: 4}
medium_500_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.04592998276013645;0.18991752634686418;0.4551261069393244;0;0.20026404365070077;0.18058758123991472;{1: 88, 2: 270, 3: 32, 4: 43, 5: 67}
medium_500_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.13710319117175973;0.3308107383276702;0.5145901430341648;0;0.350488331776391;0.3132252212022774;{1: 98, 2: 222, 3: 2, 4: 68, 5: 110}
medium_500_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.4165601494249844;0.4705430010653658;0.6088207618292123;0;0.5309521060838968;0.42247579436761545;{1: 33, 2: 120, 3: 192, 4: 79, 5: 76}
medium_500_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;0.0004669974061533475;0.09042466471458811;0.4991297552925569;0;0.07228854058893598;0.12070868619304156;{1: 9, 2: 33, 3: 27, 4: 20, 5: 411}
medium_500_10_20_5_3_1-0.5-1.json.gz;GRU;0.7784012435793306;0.8346461379480925;0.8507218986490284;0;0.9276026111695854;0.7586233357818798;{1: 103, 2: 102, 3: 201, 4: 74, 5: 20}
medium_500_10_20_5_3_1-0.5-1.json.gz;LSTM;0.9809709843357716;0.9627103037757048;0.9810671019680758;0;0.9623046834270528;0.9631162662140283;{1: 200, 2: 209, 3: 66, 4: 22, 5: 3}
medium_500_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.23559617835384808;0.31143890107657246;0.5309290361365235;0;0.33193952876403154;0.2933232214597947;{1: 191, 2: 12, 3: 27, 4: 129, 5: 141}
medium_500_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.0845497187029297;0.24977487977249122;0.47072774710583204;0;0.2607440533843981;0.23969136617101727;{1: 90, 2: 239, 3: 2, 4: 60, 5: 109}
medium_500_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.3581867100719283;0.45226970105170045;0.5664551686343463;0;0.5210370462067524;0.39953800374509985;{1: 123, 2: 33, 3: 85, 4: 116, 5: 143}
medium_500_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;0.007992724005219545;0.13536802266657033;0.532822452951869;0;0.10185153144868209;0.20176238092791898;{1: 23, 2: 22, 3: 426, 4: 28, 5: 1}
medium_500_10_20_5_3_1-0.6-1.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 206, 3: 69, 4: 25, 5: 1}
medium_500_10_20_5_3_1-0.6-1.json.gz;LSTM;0.986524789726589;0.9663661109975489;0.9817373438604767;0;0.9626550244062843;0.9701059211943234;{1: 200, 2: 205, 3: 73, 4: 21, 5: 1}
medium_500_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.22026656165341135;0.21024706867167775;0.4254672234027949;0;0.24378219250299168;0.184822542081438;{1: 113, 2: 80, 3: 161, 4: 49, 5: 97}
medium_500_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.024244575545006707;0.20176864630544075;0.45336023213506454;0;0.20709127691839596;0.1967127627898976;{1: 56, 2: 4, 3: 55, 4: 137, 5: 248}
medium_500_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.34635141178207257;0.39376158655455673;0.5457314187839798;0;0.45121781942371153;0.3492850552472732;{1: 112, 2: 77, 3: 31, 4: 136, 5: 144}
medium_500_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;-0.009340685497414675;0.07944313120195794;0.520409467605914;0;0.056572382353788066;0.13335517380752773;{1: 20, 2: 13, 3: 11, 4: 11, 5: 445}
medium_500_10_20_5_3_1-0.7-1.json.gz;GRU;0.9907141303888903;0.978783927321599;0.9902234082567453;0;0.9838293444554883;0.973789995441543;{1: 199, 2: 204, 3: 25, 4: 2, 5: 70}
medium_500_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9635050416210075;0.9231995618606373;0.9523848705939707;0;0.9540768558328299;0.8942582103548714;{1: 203, 2: 197, 3: 27, 4: 15, 5: 58}
medium_500_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.1625706769424476;0.17768834850956913;0.44712353799578564;0;0.19358464333427608;0.16420460913143198;{1: 134, 2: 32, 3: 38, 4: 78, 5: 218}
medium_500_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.03851480635744116;0.21769541535329098;0.46223511852461147;0;0.2226433364431229;0.21296263366184007;{1: 4, 2: 241, 3: 51, 4: 52, 5: 152}
medium_500_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.2317929755556727;0.35186800076024405;0.5599119109509592;0;0.3691497311214537;0.3361319944616231;{1: 37, 2: 132, 3: 4, 4: 113, 5: 214}
medium_500_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;-0.005313037751734185;0.03193895197379761;0.5255912434916249;0;0.01768204010460219;0.16488311995494775;{1: 8, 2: 489, 3: 1, 4: 1, 5: 1}
medium_500_10_20_5_3_1-0.8-1.json.gz;GRU;0.8519916928957324;0.893099893397422;0.9053926892079952;0;0.977272583984478;0.8222770042752118;{1: 145, 2: 54, 3: 206, 4: 24, 5: 71}
medium_500_10_20_5_3_1-0.8-1.json.gz;LSTM;0.993117096865365;0.9773103820713258;0.9892557577263021;0;0.9795891790171838;0.9750421627502556;{1: 199, 2: 207, 3: 25, 4: 2, 5: 67}
medium_500_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.14500120918809808;0.17200520224865434;0.38552063085163435;0;0.19856170102659032;0.15171427975868523;{1: 77, 2: 169, 3: 61, 4: 67, 5: 126}
medium_500_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.03855617188867395;0.17858512908598753;0.43724655724309525;0;0.18242357095119907;0.17490489055735364;{1: 66, 2: 223, 3: 3, 4: 171, 5: 37}
medium_500_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.28216621199713926;0.3818371405479618;0.5488626688970014;0;0.41987038324946563;0.3501219415063541;{1: 71, 2: 55, 3: 121, 4: 32, 5: 221}
medium_500_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;-0.004058585029113739;0.008331920033731819;0.44733735933547514;0;0.006358642717941233;0.012081023538648683;{1: 130, 2: 367, 3: 1, 4: 1, 5: 1}
medium_500_10_20_5_3_1-0.9-1.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 206, 3: 69, 4: 25, 5: 1}
medium_500_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9926836673732267;0.9748509665930227;0.9883784288510981;0;0.9765933939162472;0.9731147458359093;{1: 199, 2: 205, 3: 1, 4: 69, 5: 26}
medium_500_10_20_5_3_1-1.0-1.json.gz;Autoencoder;0.1792552068377813;0.20334063965750784;0.39985102226794933;0;0.2363237331117831;0.17843669122666264;{1: 46, 2: 121, 3: 78, 4: 142, 5: 113}
medium_500_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.13568045073502064;0.2511819225471711;0.4786711054324141;0;0.27596661548128004;0.230482206048075;{1: 50, 2: 131, 3: 213, 4: 77, 5: 29}
medium_500_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.21483247195978136;0.34104783487521295;0.5403864644054716;0;0.3518226741890123;0.33091335936929883;{1: 112, 2: 19, 3: 31, 4: 70, 5: 268}
medium_500_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;-0.006432888651225199;0.019758499915267663;0.4085814158657853;0;0.016913460980867375;0.023754235994169128;{1: 15, 2: 227, 3: 256, 4: 1, 5: 1}
medium_500_10_20_5_3_1-1.0-1.json.gz;GRU;0.7996585997583675;0.8756363209882142;0.8772531370072812;0;0.977272583984478;0.7931489045043381;{1: 71, 2: 24, 3: 199, 4: 113, 5: 93}
medium_500_10_20_5_3_1-1.0-1.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 199, 2: 1, 3: 206, 4: 25, 5: 69}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.8823814951417718;0.8964483778296657;0.9209912839600246;0;0.9328536714851974;0.862777844344143;{1: 1903, 2: 1619, 3: 2544, 4: 3521, 5: 413}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.7812871174774302;0.8354676375339417;0.8598595530538625;0;0.8238705192438073;0.8473959082475765;{1: 273, 2: 3249, 3: 413, 4: 2544, 5: 3521}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.3082655058267839;0.44589087772292646;0.5015494762679086;0;0.4649204059681266;0.42835788008816444;{1: 1837, 2: 2127, 3: 1395, 4: 672, 5: 3969}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.22737624762327088;0.5228525326998194;0.6517584124290341;0;0.4970695423196509;0.5514565778722715;{1: 1021, 2: 966, 3: 941, 4: 1006, 5: 6066}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 3934, 2: 87, 3: 2730, 4: 1346, 5: 1903}
p2p_10000_10_20_5_1_1-0.0-1.json.gz;LSTM;0.999861399739759;0.9994669867112631;0.9998011860406727;0;0.9993390468864279;0.9995949592991424;{1: 3934, 2: 2731, 3: 1903, 4: 1346, 5: 86}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.8099010596853019;0.7891208306607537;0.8585422884189898;0;0.8317435672941806;0.7506535553481988;{1: 1802, 2: 1673, 3: 2457, 4: 3438, 5: 630}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.7642741513388591;0.8099259494584328;0.848457013655216;0;0.7980033019974347;0.8222102634269548;{1: 272, 2: 3249, 3: 409, 4: 2510, 5: 3560}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.3072913225849091;0.44357540752166924;0.5010749012718612;0;0.4624521105028456;0.4261793136603181;{1: 1834, 2: 2127, 3: 1389, 4: 675, 5: 3975}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.18084880283089574;0.4020672467552168;0.5683720880718306;0;0.39113293233041035;0.4136304915669834;{1: 1718, 2: 884, 3: 918, 4: 881, 5: 5599}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;GRU;0.9983692136500946;0.9964065293738571;0.9988011275557203;0;0.9963538017951784;0.9964592625335749;{1: 3936, 2: 2728, 3: 1905, 4: 87, 5: 1344}
p2p_10000_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9971868882657033;0.994301283867592;0.9980031326588382;0;0.9942340554526413;0.9943685213748993;{1: 3939, 2: 2724, 3: 1345, 4: 87, 5: 1905}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.6992152993344186;0.6858063273051677;0.7717190942076754;0;0.7359592031302801;0.6420528212922367;{1: 3171, 2: 1077, 3: 1742, 4: 1621, 5: 2389}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.3605478576000105;0.5420549386350452;0.5977823361903543;0;0.5338298079357594;0.5505374976942764;{1: 272, 2: 3249, 3: 408, 4: 3589, 5: 2482}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.30814424531538753;0.4446934770828621;0.5014780254401139;0;0.4635094603667442;0.42734555330776175;{1: 1388, 2: 672, 3: 3980, 4: 2123, 5: 1837}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.082517694256252;0.3574774084312145;0.5877652496762812;0;0.3197516143719033;0.4052961474260502;{1: 810, 2: 722, 3: 6829, 4: 803, 5: 836}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;GRU;0.9949638451787588;0.9897910295587315;0.9960135037639579;0;0.989606494386;0.989975633566058;{1: 3941, 2: 2723, 3: 1910, 4: 87, 5: 1339}
p2p_10000_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9970379334367998;0.9931125723491591;0.9974075634906985;0;0.9930069654184086;0.9932182017450291;{1: 3939, 2: 2725, 3: 1898, 4: 86, 5: 1352}
p2p_10000_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.6113696027174962;0.5975225140669224;0.7071273129606486;0;0.6466369551385478;0.5553422403858845;{1: 1731, 2: 1782, 3: 2171, 4: 3007, 5: 1309}
