Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
medium_500_10_20_5_1_1-0.0-1.json.gz;LSTM;0.9006227667859642;0.9321117132300496;0.9325596671775783;0;1.0;0.8728550774252003;{0: 145, 1: 44, 2: 164, 3: 35, 4: 112}
medium_500_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.5840917199918593;0.5778321033340296;0.6753795390429993;0;0.6348728044355908;0.530196166140442;{0: 162, 1: 81, 2: 130, 3: 80, 4: 47}
medium_500_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.5409533736252097;0.5882147857618616;0.6653311309774815;0;0.6487256553409867;0.5380292877860512;{0: 124, 1: 142, 2: 81, 3: 113, 4: 40}
medium_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.4808573094283402;0.47191562545614213;0.6096548746451909;0;0.5185448953205504;0.43298058134381245;{0: 80, 1: 133, 2: 40, 3: 96, 4: 151}
medium_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.06605308690855216;0.2333405636663933;0.4649469879179181;0;0.2213794248564757;0.2466680477399552;{0: 53, 1: 42, 2: 91, 3: 11, 4: 303}
medium_500_10_20_5_1_1-0.1-1.json.gz;GRU;0.8631148254158643;0.9183824436244287;0.9111960909284046;0;1.0000000000000002;0.849082411995851;{0: 145, 1: 156, 2: 88, 3: 35, 4: 76}
medium_500_10_20_5_1_1-0.1-1.json.gz;LSTM;0.931277849444434;0.9451645557936208;0.9500362056480811;0;0.9999999999999998;0.8960303343852173;{0: 164, 1: 156, 2: 30, 3: 35, 4: 115}
medium_500_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.5727763270320736;0.5679275015357999;0.6781140204103518;0;0.6126327417182897;0.5293030251454615;{0: 43, 1: 152, 2: 149, 3: 40, 4: 116}
medium_500_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.4540520379978873;0.5666399568089661;0.6489344944825461;0;0.6120526262908464;0.5275008064397461;{0: 170, 1: 39, 2: 135, 3: 106, 4: 50}
medium_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.5065776857115626;0.49776264088152994;0.6275583427946617;0;0.5445230033373024;0.45839816210350126;{0: 131, 1: 35, 2: 79, 3: 155, 4: 100}
medium_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.08816126801435883;0.31357537849205536;0.557723151877588;0;0.2771373393353651;0.3610456948227872;{0: 37, 1: 57, 2: 11, 3: 353, 4: 42}
medium_500_10_20_5_1_1-0.2-1.json.gz;GRU;0.8846476268607302;0.925245857570458;0.9214005199402622;0;1.0;0.8608907107618936;{0: 164, 1: 98, 2: 145, 3: 35, 4: 58}
medium_500_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9951484638794961;0.9838319140468067;0.9855072463768115;0;1.0;0.9681783236913464;{0: 145, 1: 156, 2: 164, 3: 25, 4: 10}
medium_500_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.4808029877535515;0.5194019187346132;0.6190400907802404;0;0.5686285845067032;0.4780193705675562;{0: 41, 1: 109, 2: 155, 3: 130, 4: 65}
medium_500_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.34219730920802366;0.5076280379873148;0.6021247833140636;0;0.5396357284548945;0.4792047227269212;{0: 36, 1: 47, 2: 203, 3: 119, 4: 95}
medium_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.4955089577949643;0.5095237624379991;0.6205237833837592;0;0.5582389348912504;0.4686285157367389;{0: 146, 1: 89, 2: 102, 3: 32, 4: 131}
medium_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.018978422536738863;0.15903868838289784;0.4372719118051482;0;0.14532103783363923;0.1756160515957059;{0: 39, 1: 113, 2: 313, 3: 26, 4: 9}
medium_500_10_20_5_1_1-0.3-1.json.gz;GRU;0.8691828478621995;0.9090713345153796;0.9085478183240373;0;0.9877873624860412;0.8419749846721821;{0: 145, 1: 86, 2: 162, 3: 37, 4: 70}
medium_500_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9739736151515443;0.9639171838788321;0.9805615738145821;0;0.985611366029519;0.9431574501485621;{0: 145, 1: 157, 2: 155, 3: 37, 4: 6}
medium_500_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.48613798343005254;0.5054109937616086;0.6185450796974273;0;0.5539020668139897;0.464726729951089;{0: 121, 1: 145, 2: 130, 3: 41, 4: 63}
medium_500_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.26700088841526803;0.4479847483530526;0.5503909223720816;0;0.47535505109592346;0.42359473481388327;{0: 90, 1: 66, 2: 100, 3: 214, 4: 30}
medium_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.5281495760175753;0.5608813875451537;0.6577955152348469;0;0.6134230932114622;0.5166303027614414;{0: 142, 1: 129, 2: 130, 3: 57, 4: 42}
medium_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;0.04947260602206369;0.19156336435211416;0.489273304856573;0;0.16551615874628686;0.22733971618862925;{0: 358, 1: 31, 2: 24, 3: 76, 4: 11}
medium_500_10_20_5_1_1-0.4-1.json.gz;GRU;0.8624224804497531;0.9181239409416295;0.9107332624867163;0;1.0;0.8486405935821656;{0: 145, 1: 80, 2: 156, 3: 35, 4: 84}
medium_500_10_20_5_1_1-0.4-1.json.gz;LSTM;0.8782517659051277;0.9226327238418711;0.9169073539213508;0;1.0;0.8563771559239871;{0: 88, 1: 145, 2: 164, 3: 35, 4: 68}
medium_500_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.3905431836591536;0.4073221638367696;0.5551990363876415;0;0.44645137909311383;0.3744991951825103;{0: 39, 1: 147, 2: 67, 3: 122, 4: 125}
medium_500_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.23139449066880804;0.37186090715599757;0.48364889397076244;0;0.40297789333671935;0.3452050048288683;{0: 130, 1: 76, 2: 92, 3: 171, 4: 31}
medium_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.5222528129984249;0.5241100232585193;0.6364317197742887;0;0.5745771899423768;0.4817924699136053;{0: 110, 1: 72, 2: 39, 3: 123, 4: 156}
medium_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;0.006513702877944935;0.11741547082530993;0.3871861465967802;0;0.11521314627896721;0.11970363199035981;{0: 19, 1: 53, 2: 86, 3: 287, 4: 55}
medium_500_10_20_5_1_1-0.5-1.json.gz;GRU;0.8542801809328983;0.8986886633380169;0.9006867580736576;0;0.9797569432990864;0.8300108617927017;{0: 152, 1: 101, 2: 145, 3: 39, 4: 63}
medium_500_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9849724607879115;0.9741518356726928;0.9881764013442564;0;0.9809876530288638;0.9674106271212888;{0: 164, 1: 2, 2: 142, 3: 158, 4: 34}
medium_500_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.36944650144260716;0.39226203513034336;0.5371170228162467;0;0.4301381981320196;0.36051646914818775;{0: 173, 1: 76, 2: 46, 3: 114, 4: 91}
medium_500_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.2741094229031817;0.38931163463836327;0.5057417222759274;0;0.4241120974828636;0.35978918036842683;{0: 66, 1: 90, 2: 40, 3: 153, 4: 151}
medium_500_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.4784908205186056;0.4754479545797875;0.6088053512429336;0;0.5242040039444872;0.4349896995758764;{0: 94, 1: 145, 2: 99, 3: 38, 4: 124}
medium_500_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E+C;0.007745934925599783;0.15041922916955217;0.47959697756580505;0;0.12184683264138442;0.19649656868921495;{0: 53, 1: 392, 2: 23, 3: 14, 4: 18}
medium_500_10_20_5_1_1-0.6-1.json.gz;GRU;0.8838179931159988;0.9249027697825964;0.9208185176473844;0;1.0;0.8602968585414037;{0: 145, 1: 164, 2: 97, 3: 35, 4: 59}
medium_500_10_20_5_1_1-0.6-1.json.gz;LSTM;0.9839621628181697;0.973951438019292;0.9881877306015744;0;0.9834407083063529;0.9646435425572886;{0: 156, 1: 160, 2: 146, 3: 36, 4: 2}
medium_500_10_20_5_1_1-0.7-1.json.gz;Autoencoder;0.31483030770810266;0.31592075239751666;0.4815254876756138;0;0.35059747850037964;0.2874862055988782;{0: 105, 1: 110, 2: 127, 3: 41, 4: 117}
medium_500_10_20_5_1_1-0.7-1.json.gz;TRACE2VEC;0.25889115241989946;0.3601156698034241;0.518906897552016;0;0.37595915288861287;0.3455535255006903;{0: 56, 1: 190, 2: 28, 3: 170, 4: 56}
medium_500_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E;0.4330096446158842;0.4931262328945978;0.5890980542541558;0;0.5435256121148591;0.45128045038383907;{0: 143, 1: 123, 2: 115, 3: 79, 4: 40}
medium_500_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E+C;0.00929003465828069;0.048386902740168755;0.321248958623821;0;0.04911397633896104;0.047681042017859644;{0: 13, 1: 209, 2: 28, 3: 135, 4: 115}
medium_500_10_20_5_1_1-0.7-1.json.gz;GRU;0.8637487166928789;0.8980295065248535;0.9035735188165818;0;0.9726251886201455;0.8340610300990975;{0: 79, 1: 146, 2: 164, 3: 33, 4: 78}
medium_500_10_20_5_1_1-0.7-1.json.gz;LSTM;0.8704189287711976;0.9068839831205979;0.907593465428229;0;0.9822151708050241;0.8422847842372145;{0: 164, 1: 78, 2: 146, 3: 33, 4: 79}
medium_500_10_20_5_1_1-0.8-1.json.gz;Autoencoder;0.2904737955057116;0.32479667428895426;0.48097542568805196;0;0.35999109381951766;0.2958709418648235;{0: 120, 1: 104, 2: 115, 3: 122, 4: 39}
medium_500_10_20_5_1_1-0.8-1.json.gz;TRACE2VEC;0.24660085398071788;0.34451293749801076;0.5313275457502862;0;0.34043698879732465;0.34868766908868826;{0: 181, 1: 51, 2: 54, 3: 210, 4: 4}
medium_500_10_20_5_1_1-0.8-1.json.gz;CASE2VEC E;0.4783324515698002;0.4753515962773365;0.6041884127088243;0;0.522200283828131;0.4362168301485015;{0: 64, 1: 133, 2: 114, 3: 44, 4: 145}
medium_500_10_20_5_1_1-0.8-1.json.gz;CASE2VEC E+C;0.00816815202629829;0.03491247285239341;0.3253809354906871;0;0.03369360607647427;0.03622283451014609;{0: 147, 1: 9, 2: 187, 3: 155, 4: 2}
medium_500_10_20_5_1_1-0.8-1.json.gz;GRU;0.8998146032481292;0.9045784246787244;0.9271848773724306;0;0.9566606487756725;0.857874296704845;{0: 29, 1: 144, 2: 159, 3: 33, 4: 135}
medium_500_10_20_5_1_1-0.8-1.json.gz;LSTM;0.896488486844529;0.9132613910717355;0.9286994648848872;0;0.9740413850555298;0.8596211948221155;{0: 36, 1: 157, 2: 145, 3: 34, 4: 128}
medium_500_10_20_5_1_1-0.9-1.json.gz;Autoencoder;0.1639684114940766;0.20157319542379287;0.39968918958296357;0;0.21734645818844256;0.18793442233016291;{0: 101, 1: 122, 2: 138, 3: 124, 4: 15}
medium_500_10_20_5_1_1-0.9-1.json.gz;TRACE2VEC;0.3782644616966999;0.42835767846712464;0.5833749365253094;0;0.45518502041019;0.4045165930267616;{0: 105, 1: 158, 2: 165, 3: 43, 4: 29}
medium_500_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E;0.5044571838899712;0.4951754624070912;0.6257429491462291;0;0.543036170623153;0.45506787482163025;{0: 88, 1: 95, 2: 133, 3: 149, 4: 35}
medium_500_10_20_5_1_1-0.9-1.json.gz;CASE2VEC E+C;0.008398673669929378;0.019441515437679746;0.2870780130656492;0;0.020247790124901615;0.018696994039151125;{0: 88, 1: 132, 2: 127, 3: 152, 4: 1}
medium_500_10_20_5_1_1-0.9-1.json.gz;GRU;0.8601676944311901;0.9107422565254926;0.9094424902581867;0;0.9906132217975796;0.8427899560418277;{0: 71, 1: 146, 2: 156, 3: 35, 4: 92}
medium_500_10_20_5_1_1-0.9-1.json.gz;LSTM;0.9881669495902196;0.9856103647489114;0.9921438908414306;0;1.0000000000000002;0.9716289781538887;{0: 145, 1: 164, 2: 152, 3: 35, 4: 4}
medium_500_10_20_5_1_1-1.0-1.json.gz;Autoencoder;0.1658795133410898;0.19217692276432569;0.40024353309488586;0;0.2076846225358826;0.17882421425517864;{0: 130, 1: 158, 2: 95, 3: 21, 4: 96}
medium_500_10_20_5_1_1-1.0-1.json.gz;TRACE2VEC;0.35477532153309144;0.4051532126723084;0.5841076025020516;0;0.415949690075823;0.39490302687353457;{0: 201, 1: 140, 2: 22, 3: 24, 4: 113}
medium_500_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E;0.38840778218568084;0.4185848407727543;0.5478072609403514;0;0.46405358255868384;0.3812311761122669;{0: 56, 1: 131, 2: 135, 3: 113, 4: 65}
medium_500_10_20_5_1_1-1.0-1.json.gz;CASE2VEC E+C;-0.004482326618820376;0.008622571192641034;0.2498671315660926;0;0.009667386436092348;0.0077815681860397504;{0: 63, 1: 130, 2: 90, 3: 107, 4: 110}
medium_500_10_20_5_1_1-1.0-1.json.gz;GRU;0.9133245921466505;0.9379643185222197;0.9413680781758957;0;0.9999999999999998;0.8831758997184351;{0: 120, 1: 145, 2: 164, 3: 35, 4: 36}
medium_500_10_20_5_1_1-1.0-1.json.gz;LSTM;0.8654487137552207;0.9192590306107813;0.9127552373375762;0;1.0;0.8505821992945275;{0: 35, 1: 156, 2: 94, 3: 145, 4: 70}
medium_500_10_20_5_2_1-0.0-1.json.gz;Autoencoder;0.5751403790379509;0.6616177983773011;0.7049550011245392;0;0.7248671187679064;0.608520471603641;{0: 162, 1: 84, 2: 130, 3: 47, 4: 77}
medium_500_10_20_5_2_1-0.0-1.json.gz;TRACE2VEC;0.6083322748453645;0.7276445624094239;0.7382988357488345;0;0.7980455693795792;0.6686577331616204;{0: 121, 1: 154, 2: 69, 3: 44, 4: 112}
medium_500_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E;0.4070271273634857;0.48815529630908056;0.597729059311507;0;0.5354210519148286;0.44855764516064317;{0: 41, 1: 127, 2: 148, 3: 111, 4: 73}
medium_500_10_20_5_2_1-0.0-1.json.gz;CASE2VEC E+C;0.014817198175760672;0.15534634964422234;0.38135239331853166;0;0.15769899080490354;0.15306287266965976;{0: 144, 1: 223, 2: 75, 3: 43, 4: 15}
medium_500_10_20_5_2_1-0.0-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 53, 1: 214, 2: 170, 3: 54, 4: 9}
medium_500_10_20_5_2_1-0.0-1.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{0: 170, 1: 214, 2: 53, 3: 54, 4: 9}
medium_500_10_20_5_2_1-0.1-1.json.gz;Autoencoder;0.4996500555325976;0.5391571497798733;0.6404942641484108;0;0.5893526033931942;0.49684095882975327;{0: 82, 1: 162, 2: 86, 3: 129, 4: 41}
medium_500_10_20_5_2_1-0.1-1.json.gz;TRACE2VEC;0.49403698047738626;0.5893855281414868;0.6548601316655414;0;0.6480353582052796;0.5404707332068076;{0: 113, 1: 142, 2: 80, 3: 125, 4: 40}
medium_500_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E;0.45929063241566737;0.49899129456553715;0.6202403261429964;0;0.5471380981473286;0.4586327439308982;{0: 149, 1: 133, 2: 80, 3: 98, 4: 40}
medium_500_10_20_5_2_1-0.1-1.json.gz;CASE2VEC E+C;0.05889898004094298;0.1892101383721647;0.441506171961378;0;0.1824751297065853;0.19646136771014067;{0: 38, 1: 285, 2: 38, 3: 22, 4: 117}
medium_500_10_20_5_2_1-0.1-1.json.gz;GRU;0.9988589019770502;0.9935815401116153;0.9962370103797995;0;0.9949229093741162;0.9922437828856733;{0: 214, 1: 170, 2: 53, 3: 53, 4: 10}
medium_500_10_20_5_2_1-0.1-1.json.gz;LSTM;0.8768111201142039;0.9056341998874419;0.9108081579234377;0;0.9606453520697337;0.8565822019108369;{0: 120, 1: 214, 2: 53, 3: 54, 4: 59}
medium_500_10_20_5_2_1-0.2-1.json.gz;Autoencoder;0.49939838329082115;0.5415103774324861;0.6382273392838088;0;0.5906705212132799;0.4999044815762448;{0: 42, 1: 122, 2: 166, 3: 103, 4: 67}
medium_500_10_20_5_2_1-0.2-1.json.gz;TRACE2VEC;0.4324806595111015;0.5710490673609637;0.6335595496667272;0;0.6151547640182555;0.5328448697125208;{0: 106, 1: 170, 2: 50, 3: 135, 4: 39}
medium_500_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E;0.43383751567899875;0.4599765282396343;0.5938837874748022;0;0.5026142402273495;0.42400719946874915;{0: 129, 1: 86, 2: 156, 3: 36, 4: 93}
medium_500_10_20_5_2_1-0.2-1.json.gz;CASE2VEC E+C;0.020713475997258993;0.23831520446777432;0.5450600931945518;0;0.20474264219429095;0.28505732228657715;{0: 371, 1: 44, 2: 36, 3: 27, 4: 22}
medium_500_10_20_5_2_1-0.2-1.json.gz;GRU;0.9939568400160543;0.9847520502094524;0.992283383236769;0;0.9871457499398886;0.9823699312167049;{0: 170, 1: 213, 2: 54, 3: 10, 4: 53}
medium_500_10_20_5_2_1-0.2-1.json.gz;LSTM;0.9927475485231838;0.9771194225042265;0.9884822453043072;0;0.9764970653117749;0.9777425735044725;{0: 57, 1: 214, 2: 169, 3: 52, 4: 8}
medium_500_10_20_5_2_1-0.3-1.json.gz;Autoencoder;0.38332334052494793;0.45658226143904335;0.5765853585597716;0;0.4962755698723784;0.42276824487565595;{0: 148, 1: 52, 2: 112, 3: 44, 4: 144}
medium_500_10_20_5_2_1-0.3-1.json.gz;TRACE2VEC;0.3477155401428535;0.5292468461072435;0.6021064540449335;0;0.561124212822962;0.5007966760257024;{0: 119, 1: 203, 2: 95, 3: 36, 4: 47}
medium_500_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E;0.42608446540475675;0.45931432763026125;0.5878076768471449;0;0.5015670806279559;0.423627334192977;{0: 87, 1: 146, 2: 32, 3: 102, 4: 133}
medium_500_10_20_5_2_1-0.3-1.json.gz;CASE2VEC E+C;-0.009012516803838315;0.1661799606643967;0.48439893856607713;0;0.14430110086285042;0.19587904172747025;{0: 358, 1: 61, 2: 46, 3: 10, 4: 25}
medium_500_10_20_5_2_1-0.3-1.json.gz;GRU;0.9980496827573871;0.9922228863974797;0.99607409948353;0;0.9921939170050137;0.9922518574816518;{0: 214, 1: 170, 2: 52, 3: 55, 4: 9}
medium_500_10_20_5_2_1-0.3-1.json.gz;LSTM;0.9870667715668964;0.9791138729852541;0.9866445359221022;0;0.9874680298343498;0.9708998856113773;{0: 54, 1: 166, 2: 214, 3: 53, 4: 13}
medium_500_10_20_5_2_1-0.4-1.json.gz;Autoencoder;0.3431877621919818;0.4368424334465407;0.5480821610400652;0;0.4817780071432966;0.39957404683934555;{0: 70, 1: 113, 2: 120, 3: 50, 4: 147}
medium_500_10_20_5_2_1-0.4-1.json.gz;TRACE2VEC;0.2710484401270648;0.4898967353081677;0.5800719030593887;0;0.5035476168526074;0.4769664535625203;{0: 40, 1: 241, 2: 30, 3: 90, 4: 99}
medium_500_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E;0.5034362775224575;0.590172806248525;0.6613042121730233;0;0.6429494037753193;0.5454032955383572;{0: 55, 1: 129, 2: 42, 3: 141, 4: 133}
medium_500_10_20_5_2_1-0.4-1.json.gz;CASE2VEC E+C;0.007581618718173834;0.19919228865947589;0.5001747167424003;0;0.1730516016800174;0.2346356951428029;{0: 34, 1: 52, 2: 47, 3: 359, 4: 8}
medium_500_10_20_5_2_1-0.4-1.json.gz;GRU;0.9961361639533141;0.9866106540770776;0.9922936026862909;0;0.986581848541909;0.9866394612943835;{0: 214, 1: 170, 2: 52, 3: 55, 4: 9}
medium_500_10_20_5_2_1-0.4-1.json.gz;LSTM;0.9988773141956528;0.9935961606910777;0.9962377094199687;0;0.994922909374116;0.9922729457850475;{0: 54, 1: 214, 2: 170, 3: 52, 4: 10}
medium_500_10_20_5_2_1-0.5-1.json.gz;Autoencoder;0.26206646201831724;0.34932779289831023;0.4912596676140621;0;0.3834844748023265;0.3207581030804808;{0: 135, 1: 92, 2: 112, 3: 34, 4: 127}
medium_500_10_20_5_2_1-0.5-1.json.gz;TRACE2VEC;0.242322059577576;0.40393973772964564;0.5183574675343333;0;0.4356071579918207;0.37656454971262443;{0: 180, 1: 92, 2: 121, 3: 76, 4: 31}
medium_500_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E;0.42910352875584146;0.4934413975486619;0.604024910024164;0;0.5390885910998136;0.4549210682455741;{0: 138, 1: 128, 2: 66, 3: 130, 4: 38}
medium_500_10_20_5_2_1-0.5-1.json.gz;CASE2VEC E+C;0.014027439694239807;0.11683943717470262;0.45571570904468206;0;0.09936382939265254;0.14177391660753252;{0: 94, 1: 355, 2: 21, 3: 10, 4: 20}
medium_500_10_20_5_2_1-0.5-1.json.gz;GRU;0.9869042399117729;0.9738002426150077;0.9881789991729424;0;0.974838574371381;0.9727641204259058;{0: 170, 1: 213, 2: 53, 3: 55, 4: 9}
medium_500_10_20_5_2_1-0.5-1.json.gz;LSTM;0.9910054530869126;0.9824573259171144;0.9920951665020629;0;0.9822480005085926;0.9826667405627055;{0: 52, 1: 215, 2: 169, 3: 55, 4: 9}
medium_500_10_20_5_2_1-0.6-1.json.gz;Autoencoder;0.2367757874970744;0.3345638175278588;0.49454072624169115;0;0.35475815722897897;0.31654474727715265;{0: 126, 1: 175, 2: 90, 3: 13, 4: 96}
medium_500_10_20_5_2_1-0.6-1.json.gz;TRACE2VEC;0.20689258245019332;0.3799547453351283;0.4784580535883566;0;0.4228366681106522;0.34496969134221833;{0: 118, 1: 90, 2: 145, 3: 64, 4: 83}
medium_500_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E;0.47024383925950125;0.5097294827664707;0.6195325172630659;0;0.5603116643933386;0.46752373876391895;{0: 41, 1: 99, 2: 150, 3: 125, 4: 85}
medium_500_10_20_5_2_1-0.6-1.json.gz;CASE2VEC E+C;-0.004813154923684169;0.07264139103692889;0.37769841754461364;0;0.06963318398635403;0.07592124725198604;{0: 35, 1: 21, 2: 178, 3: 244, 4: 22}
medium_500_10_20_5_2_1-0.6-1.json.gz;GRU;0.7099498792554378;0.8208447832819945;0.8256454424747737;0;0.873635985548546;0.7740700517611272;{0: 167, 1: 111, 2: 107, 3: 12, 4: 103}
medium_500_10_20_5_2_1-0.6-1.json.gz;LSTM;0.9671240246642425;0.9606682131955644;0.9804170520089867;0;0.9588584748298682;0.9624847958374766;{0: 53, 1: 219, 2: 166, 3: 53, 4: 9}
medium_500_10_20_5_2_1-0.7-1.json.gz;Autoencoder;0.2437323253799857;0.3109252666339424;0.46552984846390383;0;0.3424331618229735;0.2847270181960627;{0: 113, 1: 142, 2: 95, 3: 112, 4: 38}
medium_500_10_20_5_2_1-0.7-1.json.gz;TRACE2VEC;0.1151949588153122;0.2832423919780768;0.461154149485339;0;0.2934165140594261;0.27375019316973787;{0: 27, 1: 149, 2: 56, 3: 56, 4: 212}
medium_500_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E;0.42302222840391906;0.5165191822360556;0.6088135630792224;0;0.5653097108489278;0.4754815106629717;{0: 40, 1: 69, 2: 135, 3: 144, 4: 112}
medium_500_10_20_5_2_1-0.7-1.json.gz;CASE2VEC E+C;-0.013004723532072939;0.03424550039737264;0.30139850189336864;0;0.03614447848203013;0.032536101183377866;{0: 129, 1: 137, 2: 163, 3: 55, 4: 16}
medium_500_10_20_5_2_1-0.7-1.json.gz;GRU;0.9958938033814841;0.9913155617502036;0.9960481277347378;0;0.992193917005014;0.9904387602754657;{0: 169, 1: 214, 2: 55, 3: 53, 4: 9}
medium_500_10_20_5_2_1-0.7-1.json.gz;LSTM;0.9860320588562238;0.9757616301881998;0.9882947228624304;0;0.9786621562828981;0.9728782462521776;{0: 169, 1: 212, 2: 57, 3: 53, 4: 9}
medium_500_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.2560616791884149;0.33544592742786905;0.47296915168756815;0;0.3701955811492909;0.30666023292747246;{0: 104, 1: 37, 2: 118, 3: 120, 4: 121}
medium_500_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.05269091501245467;0.2320846104371937;0.4444073838976425;0;0.22864833307859186;0.23562574898581923;{0: 51, 1: 54, 2: 177, 3: 214, 4: 4}
medium_500_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.4228959518477626;0.464224686996675;0.5894209754469478;0;0.5084019906151513;0.4271111086222138;{0: 131, 1: 144, 2: 64, 3: 43, 4: 118}
medium_500_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;0.014740468183698494;0.03430371460916469;0.3624278614678091;0;0.031842168927486966;0.03717772309616092;{0: 164, 1: 10, 2: 246, 3: 1, 4: 79}
medium_500_10_20_5_2_1-0.8-1.json.gz;GRU;0.9785776534196037;0.9666684314246443;0.9843891051202975;0;0.9655969510682727;0.9677422923716564;{0: 172, 1: 53, 2: 212, 3: 55, 4: 8}
medium_500_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9849424822476439;0.9672042404749299;0.9845039979983129;0;0.9666436585380191;0.9677654729813737;{0: 214, 1: 169, 2: 53, 3: 56, 4: 8}
medium_500_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.19858215443091842;0.25418882446044033;0.41646408672288654;0;0.2858204822584424;0.22886086822118035;{0: 99, 1: 124, 2: 99, 3: 79, 4: 99}
medium_500_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.15345639595964386;0.31781895294958323;0.4817938640111935;0;0.3379769306064695;0.2999301987268824;{0: 127, 1: 43, 2: 193, 3: 38, 4: 99}
medium_500_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.4493813149201855;0.4844654898031013;0.6120634552968907;0;0.5291458124246667;0.4467431326963213;{0: 77, 1: 148, 2: 107, 3: 133, 4: 35}
medium_500_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;8.772676118387898e-05;0.01256184191154342;0.29115909761813114;0;0.013071138850909547;0.012090744537559936;{0: 110, 1: 111, 2: 117, 3: 161, 4: 1}
medium_500_10_20_5_2_1-0.9-1.json.gz;GRU;0.9569755695266511;0.9231659625501624;0.9560748231455639;0;0.9349445326411426;0.9116804764939707;{0: 15, 1: 216, 2: 52, 3: 161, 4: 56}
medium_500_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9209535572884375;0.9119865354561104;0.9345941506110824;0;0.9477698909712026;0.8788068997426535;{0: 53, 1: 213, 2: 33, 3: 54, 4: 147}
medium_500_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.12922519122639542;0.23613635421161855;0.4013843012795457;0;0.25426656649610396;0.22041956692394832;{0: 104, 1: 158, 2: 122, 3: 97, 4: 19}
medium_500_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.16659956635993972;0.29227840898097524;0.4874456767736624;0;0.30207261899131216;0.2830993753267365;{0: 29, 1: 22, 2: 117, 3: 140, 4: 192}
medium_500_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.3762551525104674;0.44440441222185545;0.5665147542113327;0;0.4872774276627307;0.4084656377192051;{0: 103, 1: 140, 2: 145, 3: 46, 4: 66}
medium_500_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.002456811063922563;0.00613651546343161;0.25424731823476343;0;0.006893187205686905;0.005529533311382859;{0: 78, 1: 114, 2: 107, 3: 84, 4: 117}
medium_500_10_20_5_2_1-1.0-1.json.gz;GRU;0.9980496827573871;0.9922228863974797;0.99607409948353;0;0.9921939170050137;0.992251857481652;{0: 9, 1: 214, 2: 55, 3: 52, 4: 170}
